C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\center_2023_07_24_14_12_54_183.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\left_2023_07_24_14_12_54_183.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\right_2023_07_24_14_12_54_183.jpg, -0.1967236, 1, 0, 30.19532
C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\center_2023_07_24_14_12_54_285.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\left_2023_07_24_14_12_54_285.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\right_2023_07_24_14_12_54_285.jpg, -0.4462456, 1, 0, 30.1703
C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\center_2023_07_24_14_12_54_386.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\left_2023_07_24_14_12_54_386.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\right_2023_07_24_14_12_54_386.jpg, -0.1762417, 1, 0, 30.19505
C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\center_2023_07_24_14_12_54_489.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\left_2023_07_24_14_12_54_489.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\right_2023_07_24_14_12_54_489.jpg, 0, 1, 0, 30.19038
C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\center_2023_07_24_14_12_54_591.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\left_2023_07_24_14_12_54_591.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\right_2023_07_24_14_12_54_591.jpg, 0, 1, 0, 30.19044
C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\center_2023_07_24_14_12_54_692.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\left_2023_07_24_14_12_54_692.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\right_2023_07_24_14_12_54_692.jpg, 0, 1, 0, 30.19037
C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\center_2023_07_24_14_12_54_794.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\left_2023_07_24_14_12_54_794.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\right_2023_07_24_14_12_54_794.jpg, -0.1647033, 1, 0, 30.18305
C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\center_2023_07_24_14_12_54_895.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\left_2023_07_24_14_12_54_895.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\right_2023_07_24_14_12_54_895.jpg, -0.1225446, 1, 0, 30.1908
C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\center_2023_07_24_14_12_54_996.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\left_2023_07_24_14_12_54_996.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\right_2023_07_24_14_12_54_996.jpg, 0, 1, 0, 30.1901
C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\center_2023_07_24_14_12_55_097.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\left_2023_07_24_14_12_55_097.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\right_2023_07_24_14_12_55_097.jpg, -0.1295331, 1, 0, 30.18836
C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\center_2023_07_24_14_12_55_200.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\left_2023_07_24_14_12_55_200.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\right_2023_07_24_14_12_55_200.jpg, -0.0125499, 1, 0, 30.19085
C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\center_2023_07_24_14_12_55_300.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\left_2023_07_24_14_12_55_300.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\right_2023_07_24_14_12_55_300.jpg, -0.1582713, 1, 0, 30.18628
C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\center_2023_07_24_14_12_55_400.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\left_2023_07_24_14_12_55_400.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\right_2023_07_24_14_12_55_400.jpg, -0.1647435, 1, 0, 30.18936
C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\center_2023_07_24_14_12_55_501.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\left_2023_07_24_14_12_55_501.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\right_2023_07_24_14_12_55_501.jpg, 0, 1, 0, 30.18961
C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\center_2023_07_24_14_12_55_602.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\left_2023_07_24_14_12_55_602.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\right_2023_07_24_14_12_55_602.jpg, -0.2350956, 1, 0, 30.17947
C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\center_2023_07_24_14_12_55_705.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\left_2023_07_24_14_12_55_705.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\right_2023_07_24_14_12_55_705.jpg, 0, 1, 0, 30.18959
C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\center_2023_07_24_14_12_55_805.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\left_2023_07_24_14_12_55_805.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\right_2023_07_24_14_12_55_805.jpg, -0.0953754, 1, 0, 30.18948
C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\center_2023_07_24_14_12_55_908.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\left_2023_07_24_14_12_55_908.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\right_2023_07_24_14_12_55_908.jpg, -0.2263791, 1, 0, 30.18295
C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\center_2023_07_24_14_12_56_011.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\left_2023_07_24_14_12_56_011.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\right_2023_07_24_14_12_56_011.jpg, -0.0435456, 1, 0, 30.1902
C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\center_2023_07_24_14_12_56_115.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\left_2023_07_24_14_12_56_115.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\right_2023_07_24_14_12_56_115.jpg, -0.2255469, 1, 0, 30.18195
C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\center_2023_07_24_14_12_56_219.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\left_2023_07_24_14_12_56_219.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\right_2023_07_24_14_12_56_219.jpg, -0.0208524, 1, 0, 30.18961
C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\center_2023_07_24_14_12_56_323.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\left_2023_07_24_14_12_56_323.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\right_2023_07_24_14_12_56_323.jpg, -0.1253595, 1, 0, 30.18966
C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\center_2023_07_24_14_12_56_427.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\left_2023_07_24_14_12_56_427.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\right_2023_07_24_14_12_56_427.jpg, 0, 1, 0, 30.19
C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\center_2023_07_24_14_12_56_527.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\left_2023_07_24_14_12_56_527.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\right_2023_07_24_14_12_56_527.jpg, -0.1105539, 1, 0, 30.18845
C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\center_2023_07_24_14_12_56_628.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\left_2023_07_24_14_12_56_628.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\right_2023_07_24_14_12_56_628.jpg, -0.0288066, 1, 0, 30.19025
C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\center_2023_07_24_14_12_56_731.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\left_2023_07_24_14_12_56_731.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\right_2023_07_24_14_12_56_731.jpg, -0.2727486, 1, 0, 30.17562
C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\center_2023_07_24_14_12_56_836.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\left_2023_07_24_14_12_56_836.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\right_2023_07_24_14_12_56_836.jpg, -0.0146145, 1, 0, 30.18935
C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\center_2023_07_24_14_12_56_936.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\left_2023_07_24_14_12_56_936.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\right_2023_07_24_14_12_56_936.jpg, -0.1850949, 1, 0, 30.18661
C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\center_2023_07_24_14_12_57_036.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\left_2023_07_24_14_12_57_036.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\right_2023_07_24_14_12_57_036.jpg, -0.0853197, 1, 0, 30.1906
C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\center_2023_07_24_14_12_57_138.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\left_2023_07_24_14_12_57_138.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\right_2023_07_24_14_12_57_138.jpg, -0.03027119, 1, 0, 30.19061
C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\center_2023_07_24_14_12_57_240.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\left_2023_07_24_14_12_57_240.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\right_2023_07_24_14_12_57_240.jpg, -0.0929337, 1, 0, 30.1898
C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\center_2023_07_24_14_12_57_343.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\left_2023_07_24_14_12_57_343.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\right_2023_07_24_14_12_57_343.jpg, -0.1344099, 1, 0, 30.19001
C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\center_2023_07_24_14_12_57_446.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\left_2023_07_24_14_12_57_446.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\right_2023_07_24_14_12_57_446.jpg, -0.0909852, 1, 0, 30.19002
C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\center_2023_07_24_14_12_57_546.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\left_2023_07_24_14_12_57_546.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\right_2023_07_24_14_12_57_546.jpg, -0.3842124, 1, 0, 30.16192
C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\center_2023_07_24_14_12_57_647.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\left_2023_07_24_14_12_57_647.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\right_2023_07_24_14_12_57_647.jpg, -0.2860503, 1, 0, 30.18852
C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\center_2023_07_24_14_12_57_751.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\left_2023_07_24_14_12_57_751.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\right_2023_07_24_14_12_57_751.jpg, 0, 1, 0, 30.18708
C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\center_2023_07_24_14_12_57_851.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\left_2023_07_24_14_12_57_851.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\right_2023_07_24_14_12_57_851.jpg, 0, 1, 0, 30.18949
C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\center_2023_07_24_14_12_57_951.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\left_2023_07_24_14_12_57_951.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\right_2023_07_24_14_12_57_951.jpg, 0, 1, 0, 30.1894
C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\center_2023_07_24_14_12_58_054.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\left_2023_07_24_14_12_58_054.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\right_2023_07_24_14_12_58_054.jpg, 0, 1, 0, 30.18947
C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\center_2023_07_24_14_12_58_156.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\left_2023_07_24_14_12_58_156.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\right_2023_07_24_14_12_58_156.jpg, 0.222876, 1, 0, 30.17591
C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\center_2023_07_24_14_12_58_261.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\left_2023_07_24_14_12_58_261.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\right_2023_07_24_14_12_58_261.jpg, 0.5218248, 1, 0, 30.13867
C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\center_2023_07_24_14_12_58_361.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\left_2023_07_24_14_12_58_361.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\right_2023_07_24_14_12_58_361.jpg, 0.8265837, 1, 0, 30.10444
C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\center_2023_07_24_14_12_58_463.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\left_2023_07_24_14_12_58_463.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\right_2023_07_24_14_12_58_463.jpg, 1, 1, 0, 30.09435
C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\center_2023_07_24_14_12_58_566.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\left_2023_07_24_14_12_58_566.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\right_2023_07_24_14_12_58_566.jpg, 1, 1, 0, 30.11761
C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\center_2023_07_24_14_12_58_669.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\left_2023_07_24_14_12_58_669.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\right_2023_07_24_14_12_58_669.jpg, 0.9365095, 1, 0, 30.16033
C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\center_2023_07_24_14_12_58_771.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\left_2023_07_24_14_12_58_771.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\right_2023_07_24_14_12_58_771.jpg, -0.3167163, 1, 0, 30.11297
C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\center_2023_07_24_14_12_58_873.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\left_2023_07_24_14_12_58_873.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\right_2023_07_24_14_12_58_873.jpg, -0.623467, 1, 0, 30.10329
C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\center_2023_07_24_14_12_58_976.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\left_2023_07_24_14_12_58_976.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\right_2023_07_24_14_12_58_976.jpg, 0.0997842, 1, 0, 30.20062
C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\center_2023_07_24_14_12_59_078.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\left_2023_07_24_14_12_59_078.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\right_2023_07_24_14_12_59_078.jpg, 0.3971153, 1, 0, 30.14414
C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\center_2023_07_24_14_12_59_181.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\left_2023_07_24_14_12_59_181.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\right_2023_07_24_14_12_59_181.jpg, 0.6940136, 0.7944616, 0, 30.03513
C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\center_2023_07_24_14_12_59_284.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\left_2023_07_24_14_12_59_284.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\right_2023_07_24_14_12_59_284.jpg, 1, 0.487521, 0, 29.92089
C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\center_2023_07_24_14_12_59_387.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\left_2023_07_24_14_12_59_387.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\right_2023_07_24_14_12_59_387.jpg, 1, 0.1934634, 0, 29.58997
C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\center_2023_07_24_14_12_59_488.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\left_2023_07_24_14_12_59_488.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\right_2023_07_24_14_12_59_488.jpg, 1, 0, 0, 29.04731
C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\center_2023_07_24_14_12_59_590.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\left_2023_07_24_14_12_59_590.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\right_2023_07_24_14_12_59_590.jpg, 1, 0, 0, 28.51962
C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\center_2023_07_24_14_12_59_692.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\left_2023_07_24_14_12_59_692.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\right_2023_07_24_14_12_59_692.jpg, 1, 0, 0, 27.97192
C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\center_2023_07_24_14_12_59_796.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\left_2023_07_24_14_12_59_796.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\right_2023_07_24_14_12_59_796.jpg, 1, 0, 0, 27.55703
C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\center_2023_07_24_14_12_59_902.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\left_2023_07_24_14_12_59_902.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\right_2023_07_24_14_12_59_902.jpg, 1, 0.057987, 0, 27.16402
C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\center_2023_07_24_14_13_00_005.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\left_2023_07_24_14_13_00_005.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\right_2023_07_24_14_13_00_005.jpg, 1, 0.352299, 0, 27.02488
C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\center_2023_07_24_14_13_00_106.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\left_2023_07_24_14_13_00_106.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\right_2023_07_24_14_13_00_106.jpg, 1, 0.661018, 0, 27.25329
C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\center_2023_07_24_14_13_00_209.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\left_2023_07_24_14_13_00_209.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\right_2023_07_24_14_13_00_209.jpg, 1, 0.9547693, 0, 27.82908
C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\center_2023_07_24_14_13_00_311.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\left_2023_07_24_14_13_00_311.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\right_2023_07_24_14_13_00_311.jpg, 1, 1, 0, 28.7883
C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\center_2023_07_24_14_13_00_413.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\left_2023_07_24_14_13_00_413.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\right_2023_07_24_14_13_00_413.jpg, 1, 1, 0, 29.57874
C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\center_2023_07_24_14_13_00_513.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\left_2023_07_24_14_13_00_513.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\right_2023_07_24_14_13_00_513.jpg, 1, 1, 0, 30.16349
C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\center_2023_07_24_14_13_00_618.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\left_2023_07_24_14_13_00_618.jpg, C:\Users\프로그래밍\Desktop\finding-lanes\simulator_data\IMG\right_2023_07_24_14_13_00_618.jpg, 0.786009, 1, 0, 30.20559
